dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
113,ds113_time113_14.h5,0.00122736072758267,1,3000.0,0.003,2.273821924587076,0.13490588874832166,1950801.8993842632,0.09845750281917924,-0.3398602565850644,0.593160488927954,0.99895305784708,6.608514320952147,0.019516129032258064,640.7546014431142,0.7839021962289443,0.23432353913511036
113,ds113_time113_15.h5,0.0037118327626069485,0,3500.0,0.001,2.648884829782881,0.2454443716976854,9915.521169721975,0.4397412022710562,-0.48261752554977183,0.48852457748968164,0.9874158599611186,2.462090517718369,0.000317460317460317,357.4400270377993,0.7644746616347596,0.21798518685475948
113,ds113_time113_16.h5,0.0037118327626069485,0,3500.0,0.002,2.261520581892389,0.27717610122601866,35912.92610156096,-0.018372099690894806,-0.4644503162308752,0.41680229923336626,0.9962769851687343,2.7673844722136485,0.000317460317460317,348.10517100090624,0.7801831819623686,0.27748700147853395
113,ds113_time113_17.h5,0.0037118327626069485,0,3500.0,0.003,2.517273638157462,0.2784460934382855,96872.46618540751,-0.1614037218349489,-0.4416910918665045,0.5098987732574435,0.9985543830819411,2.8017548361835036,0.0002380952380952378,358.47580100170865,0.7911327968846502,0.35886530184876614
113,ds113_time113_18.h5,0.0037118327626069485,1,3500.0,0.004,2.934936103248559,0.28856978284559065,240068.61570982749,-0.13794334922498414,-0.42955778996558297,0.4902563250531928,0.9903424537721941,3.09087098182893,0.0002380952380952378,372.76946559770124,0.8199167234371184,0.377124536043284
113,ds113_time113_19.h5,0.0037118327626069485,1,3500.0,0.005,2.7064193766411955,0.25559597155702896,920510.6645303271,-0.2095850819198306,-0.3754608258330826,0.4132070726914819,0.9977214662868915,4.487910845912543,0.016825396825396802,486.37503240283434,0.8164058742312258,0.3502611273397226
113,ds113_time113_20.h5,0.0037118327626069485,1,3500.0,0.006,2.6409804724442285,0.21677480959341333,2618388.340841136,-0.20621707909814266,-0.3319577156913686,0.4264800064495919,0.9987981251484095,5.561068864322647,0.016825396825396802,591.285837616327,0.8143852453895182,0.25269118887654324
113,ds113_time113_21.h5,0.0026254736930035327,0,4000.0,0.001,3.0805882950531505,0.236513483642258,21228.89528708081,0.4107946213485536,-0.4708285520539136,0.20960587590899207,0.9968068276498917,2.5104480789101085,0.0002393617021276828,405.954169276247,0.7691716659968787,0.21197006834128546
113,ds113_time113_22.h5,0.0026254736930035327,0,4000.0,0.002,3.090557522275044,0.28228761024292837,38986.967605367325,0.06337986957974492,-0.45455226337311505,0.22034085284294666,0.9977012242326484,2.927071538341832,0.0002393617021276828,393.69858867245574,0.7751674290114873,0.23527060962313262
113,ds113_time113_23.h5,0.0026254736930035327,1,4000.0,0.003,3.166742974744979,0.2980710420267607,129710.62010366871,-0.06612519233133878,-0.43392392055372053,0.24038403819190218,0.9545394472396002,3.1608031729156703,0.0002393617021276828,411.7544497906637,0.7697841170916636,0.29315401006042424
113,ds113_time113_24.h5,0.0026254736930035327,1,4000.0,0.004,2.415800675930781,0.1775751234669518,1021634.091248234,-0.23967542546456455,-0.360070534468719,0.5473507763642772,0.9983847711005815,4.835429742406928,0.0,567.4691986029393,0.7392975298898042,0.29145684955689527
113,ds113_time113_25.h5,0.0012660557382003584,0,4500.0,0.001,3.190471344377873,0.09232945521325697,7839.962001396762,0.7887811138705915,-0.49193801106249324,0.15851836802257968,0.9786518403344552,2.404425947918944,0.00023809523809520392,454.34065925812837,0.698944257211551,0.2812595279811106
113,ds113_time113_26.h5,0.0012660557382003584,1,4500.0,0.002,2.266591629239992,0.09773396702939463,399036.8786663911,-0.34264430669844975,-0.38123786715605446,0.6173158771274845,0.9984833862818657,5.0646372658185514,0.013650793650791693,628.2835902425163,0.744520889830253,0.24851314583573908
113,ds113_time113_27.h5,0.0012660557382003584,1,4500.0,0.003,2.245231252085801,-0.004581736477966114,1887110.4020015853,0.017194953154353373,-0.3571056292127362,0.7692052915383251,0.997284860330817,6.294578708181106,0.013650793650791693,747.7051630079126,0.7489954625674682,0.23415034159431306
113,ds113_time113_28.h5,0.0012467600519764047,0,5000.0,0.001,2.563480274414043,0.07399510647781993,13780.241152092429,0.8352494545479829,-0.47802408201116564,0.1362675190425437,0.989018974121856,2.537358262402018,0.00015789473684213462,505.6818203216825,0.7005766688935441,0.51448862737197
113,ds113_time113_29.h5,0.0012467600519764047,1,5000.0,0.002,2.405402193943239,0.14161272491554233,88442.46867964404,-0.18113195499283702,-0.4278718325154768,0.4134634228361822,0.9620559317887679,3.570061090890267,0.01176315789473903,555.926650854936,0.745850325453755,0.2966701574689564
113,ds113_time113_30.h5,0.0012467600519764047,1,5000.0,0.003,2.23241199610233,0.06481285903237288,1190921.7146179916,0.15083136731734167,-0.36365951309268485,0.698767436967398,0.998969319121656,5.277678206054272,0.01176315789473903,731.3791962259494,0.7603803468668696,0.2301833842147377
113,ds113_time113_31.h5,0.0017359116151273064,0,5500.0,0.001,2.6659819409772454,0.048870776367615054,19261.670358738178,0.919313393650563,-0.4614612820637014,0.08022371974033285,0.9998033609615028,2.438319894611779,0.00016042780748662389,531.8977096296378,0.6161803475132088,0.262973002693615
113,ds113_time113_32.h5,0.0017359116151273064,1,5500.0,0.002,2.852946787452508,0.22545487601076775,37003.666684422045,0.19619531277610905,-0.44001749602415074,0.09076180562751383,0.9996829229104396,2.6182706567243854,0.00016042780748662389,492.11411988812563,0.6806287133319209,0.2624505294275612
113,ds113_time113_33.h5,0.0017359116151273064,1,5500.0,0.003,2.325254740829605,0.09015720573727015,476451.9485169698,-0.48366587645824616,-0.3611839273908637,0.42676420996433456,0.9988915975612601,4.4555591680564275,0.005695187165775148,619.8534995859901,0.7784588031749881,0.22783989939110494
113,ds113_time113_34.h5,0.0017359116151273064,1,5500.0,0.004,2.310564194743455,0.06888720721079,2362138.3939782595,-0.5284756072242468,-0.3114831403695425,0.49841809845419055,0.9981891962726457,5.860237343526183,0.0,723.8623524896454,0.7790940717027228,0.1749938847884026
113,ds113_time113_35.h5,0.0029457126545122288,0,6000.0,0.001,2.3091218018871467,0.016462966341561414,16253.452296527348,0.9627973737275695,-0.4600664224198927,0.0811894093444251,0.9997795149715655,2.5577550654652117,0.00016129032258063725,566.5008267651947,0.5987100968122459,0.28422099218343233
113,ds113_time113_36.h5,0.0029457126545122288,0,6000.0,0.002,2.693431524900066,0.23522415361466398,61881.19521123145,0.284078641230194,-0.4418335855192353,0.06303152565405204,0.9997708724427181,2.6224819309612704,0.00016129032258063725,521.2287598328705,0.612023731041164,0.28280032277094236
113,ds113_time113_37.h5,0.0029457126545122288,1,6000.0,0.003,2.742264748269647,0.246385359184899,74426.1424342629,0.17310325227322004,-0.43446849904899615,0.06486282536557146,0.9997830600304276,2.694730213741866,0.00016129032258063725,512.1523558061828,0.6191142824482203,0.28058335443701254
113,ds113_time113_38.h5,0.0029457126545122288,1,6000.0,0.004,2.5242705347789927,0.1806779409388699,253482.30931289727,-0.29525717461315826,-0.39226049863566054,0.21637208349096795,0.9991966969207858,3.3429180537862546,0.00016129032258063725,555.723621652062,0.7671695247646351,0.30875444673805463
113,ds113_time113_39.h5,0.0029457126545122288,1,6000.0,0.005,2.3694665237917047,0.1485917920379769,1053328.0698460897,-0.35360297834028087,-0.3311381134241617,0.4286769278255399,0.9992723516688004,4.8244796932746885,0.0,655.3569438104287,0.8044604956927985,0.2569899293834616
113,ds113_time113_40.h5,0.005340597669805986,0,6500.0,0.001,2.380185356357383,0.019409834634903422,20397.24375426418,0.8150188696862195,-0.4754622262850615,0.06977719111609688,0.9998124360207704,2.47436147255777,0.00015915119363396624,593.3945924571882,0.6188449769877566,0.2729036987862908
113,ds113_time113_41.h5,0.005340597669805986,0,6500.0,0.002,2.4466827585289534,0.17375383657391752,36858.84511083333,0.42246752337182847,-0.4649222736661388,0.07334340483604662,0.9997267232976967,2.4976860572224773,0.00015915119363396624,564.903006061431,0.6226830909961606,0.27344065599429124
113,ds113_time113_42.h5,0.005340597669805986,0,6500.0,0.003,2.6033622982595115,0.2269010690379163,57637.6923670613,0.09000879860129346,-0.445567817592083,0.07939556040764735,0.9998004681872462,2.642155552346748,0.00015915119363396624,530.764134037387,0.6367421535073797,0.27532654292385966
113,ds113_time113_43.h5,0.005340597669805986,0,6500.0,0.004,2.63631279387306,0.2521079725807496,137765.80434534576,-0.11699413168285627,-0.423087007567125,0.11676725974136215,0.9995871146168176,3.0295399680317514,0.00015915119363396624,543.1402849470309,0.6681028556222279,0.2799167414385182
113,ds113_time113_44.h5,0.005340597669805986,0,6500.0,0.005,2.4452587971372726,0.22452751423894401,222020.90910090826,-0.2124794765593141,-0.4115930152823428,0.15817450249850246,0.9997469505037472,3.363559290409997,0.00015915119363396624,561.3184220419794,0.6937665524951601,0.2832208869073825
113,ds113_time113_45.h5,0.005340597669805986,1,6500.0,0.006,2.507554336424635,0.23318056979107116,647730.6640563998,-0.2751221079308425,-0.38139950818957985,0.26142136846330344,0.999521008359368,3.8541793870874823,7.957559681698312e-05,607.0011671131841,0.746736321721041,0.28975531341562943
113,ds113_time113_46.h5,0.005340597669805986,1,6500.0,0.007,2.6879280564424635,0.19215049153115804,1301642.913606442,-0.23461407875904136,-0.3594677072046064,0.3266756925274282,0.996124138963776,4.406091079704484,0.0,664.8247016922419,0.777340792059194,0.3028754744011486
113,ds113_time113_47.h5,0.005340597669805986,1,6500.0,0.008,2.595645160294156,0.20829132936650085,1932273.115750713,-0.22252094155859461,-0.33934514672527916,0.37462739336479517,0.9963029289653265,4.733810149630094,0.0,709.8111956622074,0.7947498174626073,0.2913733359524128
113,ds113_time113_48.h5,0.00913760235676533,0,7000.0,0.001,2.157231013551848,0.04003303484283771,24907.86915105211,0.6649187354280811,-0.4895040854153606,0.08322846541745946,0.9998155380733381,2.4025809361406196,0.00015873015873013596,615.7839865052945,0.6639200770911807,0.28593210674122027
113,ds113_time113_49.h5,0.00913760235676533,0,7000.0,0.002,2.2434230779474906,0.1916305128313962,31766.770394468513,0.2538491512979637,-0.47435402512550895,0.09254366392434947,0.9998334910665981,2.502420039796967,0.00015873015873013596,585.3924832257457,0.6654575191990222,0.28897440425528786
113,ds113_time113_50.h5,0.00913760235676533,0,7000.0,0.003,2.279138968287663,0.22055982696610155,72676.26080310263,-0.014220150698017015,-0.44878225832663865,0.10372146489737033,0.9997303970993044,2.772816766468474,0.00015873015873013596,552.0566406978722,0.6688976255702933,0.29463204046207436
113,ds113_time113_51.h5,0.00913760235676533,0,7000.0,0.004,2.3400304015526183,0.25865649622335374,112928.1804485581,-0.07418966159104029,-0.4409205913597646,0.10780598849196613,0.9998746769449907,2.7489243434408603,0.00015873015873013596,546.6087710442463,0.670467498102083,0.2956979445417864
113,ds113_time113_52.h5,0.00913760235676533,0,7000.0,0.005,2.295674367642792,0.2493804824508712,212037.8029682046,-0.14636347891084203,-0.4270834067345465,0.11826573071339182,0.9996826526268588,2.7486586667485913,0.00015873015873013596,541.1984572537717,0.673847026922521,0.3002394042135522
113,ds113_time113_53.h5,0.00913760235676533,0,7000.0,0.006,2.34969912114666,0.24433461767714237,247917.6481076585,-0.16273879058156315,-0.42288372853991063,0.12953482759745943,0.9996886985862603,3.0093781035090568,0.00015873015873013596,551.4580989392209,0.6760802901373884,0.3025203105962624
113,ds113_time113_54.h5,0.00913760235676533,0,7000.0,0.007,2.4795539789907832,0.26502381267826935,320023.9865146941,-0.26231867818612137,-0.41506655999683856,0.15404805216852419,0.9996305094804705,2.7961385299566315,0.00015873015873013596,566.771765387252,0.6825380236344207,0.30620971257497653
113,ds113_time113_55.h5,0.00913760235676533,0,7000.0,0.008,2.5289485746722415,0.24513397305615126,526988.8458917034,-0.16552352489338346,-0.4070766598915324,0.1726624873186697,0.9996010953894477,2.8081028792589775,0.00015873015873013596,598.732619028909,0.6927178283117444,0.3112816643688991
113,ds113_time113_56.h5,0.00913760235676533,0,7000.0,0.009,2.6712492566692663,0.24841759490761195,681569.9725317822,-0.1890910436293547,-0.40273800752472727,0.1945686791978318,0.9992253226747669,2.8185125133632214,0.00015873015873013596,625.4851817798309,0.7010699842065803,0.31356490935533576
113,ds113_time113_57.h5,0.00913760235676533,1,7000.0,0.009999999999999998,2.7915378697887117,0.2614913049430114,870949.5861896059,-0.15899745644950405,-0.39290982385913953,0.22825181838982989,0.999685855979891,2.988370560244538,7.936507936506798e-05,681.7796459796431,0.7207959077130566,0.3224429653711606
113,ds113_time113_58.h5,0.00913760235676533,1,7000.0,0.011,2.856627048145002,0.23240311762388488,1002620.5098828451,-0.14058420508748098,-0.38791096558915245,0.24203923314456363,0.9991781813239906,3.2095893285259156,0.0,701.9161540312246,0.7336390070156414,0.32687914143423435
113,ds113_time113_59.h5,0.00913760235676533,1,7000.0,0.012,2.809711963262682,0.23187340312134408,2267905.9461480374,-0.08090239248212387,-0.3623123177022233,0.2907741452017062,0.9971948816547218,3.972825187495937,0.0,778.4002202865554,0.7917352229666103,0.3182679817381996
113,ds113_time113_60.h5,0.014106855697582374,0,7500.0,0.001,1.9509535075788913,0.0542396212273899,11694.6076142118,1.5808217445503423,-0.4634164395682146,0.13305686276332335,0.9996390094114365,2.3587694707698317,7.999999999999674e-05,787.3193350372763,0.7283974775987725,0.2599887858341922
113,ds113_time113_61.h5,0.014106855697582374,0,7500.0,0.002,1.9967525660324028,0.04210732650532134,88230.11803872311,-0.20273028480154062,-0.4230916454045205,0.21314221140749662,0.9993096126753144,2.850801246836703,0.00015999999999999348,658.7004718493569,0.7294565297550428,0.2622966755688146
113,ds113_time113_62.h5,0.014106855697582374,0,7500.0,0.003,2.011430406935136,0.04021197228087159,144572.46460360376,-0.36538266796462593,-0.41039262539026733,0.25260893949948965,0.999403122590316,2.961213261390739,0.00015999999999999348,638.6465638107893,0.7300060227816616,0.26358899471359704
113,ds113_time113_63.h5,0.014106855697582374,0,7500.0,0.004,2.022955784617253,0.10351311354810733,361569.9640119588,-0.4615946646775357,-0.38655778478103364,0.3103288588323672,0.9989333136153766,3.5606343968995966,0.00015999999999999348,625.0908362986477,0.7310667428115157,0.26581502255826484
113,ds113_time113_64.h5,0.014106855697582374,0,7500.0,0.005,2.0002737464567595,0.08303028993855377,488170.4782153319,-0.4452229977935199,-0.37925637781869886,0.3244833097971542,0.9990676545116727,3.4132099330948598,7.999999999999674e-05,614.7973599417396,0.7315352443325532,0.26584396632976914
113,ds113_time113_65.h5,0.014106855697582374,0,7500.0,0.006,2.0597060850833486,0.09705493871618875,745226.8742384723,-0.4711179496528073,-0.3662959927598539,0.3863511255399635,0.9980537770668688,3.570802055089213,7.999999999999674e-05,607.530340239807,0.7329167723882262,0.2671353962813741
113,ds113_time113_66.h5,0.014106855697582374,0,7500.0,0.007,2.0332496563035773,0.1285287937833921,770851.0970923412,-0.4494020166991789,-0.3632523061003358,0.4089250776062275,0.9979238313099715,3.5574222386718555,7.999999999999674e-05,598.4981835208357,0.7336941450596062,0.2667737205283421
113,ds113_time113_67.h5,0.014106855697582374,0,7500.0,0.008,2.090533591075015,0.12315799085643686,1011888.3107220146,-0.4160844143325207,-0.35768669102139033,0.45436236268987273,0.9973107058231934,3.517284506760329,7.999999999999674e-05,595.9085900510785,0.7356349636163232,0.26687019287695707
113,ds113_time113_68.h5,0.014106855697582374,0,7500.0,0.009,2.1455242468780416,0.15202372272834985,1174422.4954825947,-0.4319119039022744,-0.3529571681257373,0.47242251211101666,0.9978374807407949,3.5585644224187183,7.999999999999674e-05,600.4987970791473,0.7373687682284589,0.26699774020281003
113,ds113_time113_69.h5,0.014106855697582374,0,7500.0,0.009999999999999998,2.1938333146752673,0.13545697356149633,1459528.179400275,-0.4643297626664982,-0.35012631720989024,0.4802889566689327,0.9962462168840505,3.3722138954633905,7.999999999999674e-05,605.7565649653052,0.7384479369162205,0.2678384517637607
